delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD
0.0,0.0,0.0,0.0
0.041720000000000035,0.03769,-0.06910000000000593,0.0023300000000006094
0.0012499999999999734,0.0012300000000000089,0.15383000000000635,0.6409899999999951
0.0019500000000000073,0.0030699999999999894,-0.08016000000000645,-0.5281199999999941
0.0013099999999999778,0.004409999999999997,-0.2231299999999976,0.21408999999999878
0.0007900000000000129,0.002260000000000012,0.26133000000000095,-0.16087000000000273
0.0009299999999999864,0.00018999999999999573,-0.3815000000000026,-0.09302999999999884
-0.00017999999999995797,-0.0011800000000000144,0.37969000000000364,-0.079819999999998
-0.00020000000000003348,-0.0015899999999999803,0.11652000000000129,0.127049999999997
0.0005200000000000204,6.999999999998674e-05,-0.17963999999999913,0.41069000000000244
0.0007699999999999929,0.0005900000000000072,-0.09890000000000043,-0.0821900000000042
0.0006400000000000294,0.0008399999999999797,0.20401999999999987,-0.16541999999999746
-2.0000000000020002e-05,0.0006400000000000017,0.027449999999994645,0.2589800000000011
4.999999999999449e-05,0.0008700000000000097,-0.4983099999999965,-0.35992999999999853
4.999999999999449e-05,0.0010100000000000109,0.5423699999999982,0.07394999999999641
-0.00021999999999999797,0.0005999999999999894,-0.13512000000000057,0.2058499999999981
0.00019999999999997797,0.00015999999999999348,0.3040500000000037,0.2535100000000057
0.00018000000000001348,0.0002500000000000002,-0.1193799999999996,-0.07957999999999998
-6.0000000000004494e-05,0.0008900000000000019,0.306839999999994,-0.33550000000000324
-0.00017999999999995797,0.0006800000000000139,-0.22359999999999758,0.29346000000000316
-0.000160000000000049,0.0007099999999999884,0.046709999999997365,-0.0076700000000045065
0.000250000000000028,0.0006899999999999962,0.03457000000000221,0.02685000000000315
0.00010999999999999899,9.000000000000674e-05,-0.17631999999999692,0.18188999999999567
8.999999999997899e-05,-0.00023000000000000798,0.1417900000000003,0.10405000000000086
-4.999999999999449e-05,7.999999999999674e-05,0.3070599999999999,-0.006869999999999266
-9.999999999998899e-05,-0.00018999999999999573,-0.4562700000000035,0.3830999999999989
-8.999999999997899e-05,-0.00017000000000000348,0.21216000000000435,-0.16570999999999714
2.999999999997449e-05,-9.999999999998899e-05,0.21249999999999858,-0.08738999999999919
0.000130000000000019,-0.00021999999999999797,-0.03171999999999997,-0.2854500000000044
0.00012999999999996348,-0.00020999999999998797,-0.28508000000000067,0.31125000000000114
-2.999999999997449e-05,-0.00010000000000001674,0.23425999999999902,-0.13898999999999972
2.0000000000020002e-05,-0.00023000000000000798,-0.23192000000000235,0.09949999999999903
1.999999999996449e-05,-0.00021999999999999797,0.2102000000000004,-0.22898999999999603
-7.00000000000145e-05,-0.00020999999999998797,0.008020000000001914,0.4635499999999979
0.00012000000000000899,3.999999999998449e-05,0.06667999999999807,-0.24714999999999776
0.00012000000000000899,0.000130000000000019,0.10122000000000497,0.40334000000000003
0.00010999999999999899,-1.0000000000010001e-05,-0.012640000000004648,-0.6662299999999988
-7.00000000000145e-05,0.00023000000000000798,-0.23826999999999998,0.791879999999999
-6.999999999995898e-05,0.00021999999999999797,0.18583000000000283,-0.5998400000000004
0.00012999999999996348,0.00018999999999999573,0.003619999999997958,-0.37080999999999875
7.00000000000145e-05,0.0003700000000000092,-0.18012000000000228,1.053139999999999
4.999999999999449e-05,0.00025999999999998247,-0.0945999999999998,-0.0377200000000002
6.0000000000004494e-05,-0.00014999999999998348,0.3891100000000023,-0.2976600000000005
6.0000000000004494e-05,-0.00010999999999999899,0.2693000000000012,-0.6492300000000029
4.999999999999449e-05,-0.00018000000000001348,-0.2763399999999976,0.37922000000000367
-6.0000000000004494e-05,-0.0002999999999999947,-0.12990000000000634,-0.19133000000000067
-9.999999999998899e-05,-0.0005000000000000004,-0.07905999999999835,0.6576000000000022
-8.999999999997899e-05,-0.00039000000000000146,-0.022680000000001144,-0.43281000000000347
-0.0001000000000000445,6.0000000000004494e-05,0.06611000000000189,-0.3843999999999994
-3.999999999998449e-05,0.0015499999999999958,-0.16835999999999984,-0.5116700000000023
-8.999999999997899e-05,0.001459999999999989,0.03766000000000247,-0.06315999999999633
4.999999999999449e-05,0.002150000000000013,-0.4533699999999996,0.0995099999999951
-0.00014999999999998348,0.0016299999999999926,0.1126599999999982,-0.3633699999999962
-0.000160000000000049,0.0015200000000000213,0.16570000000000107,-0.13201000000000107
-0.00010999999999999899,0.0015499999999999958,-1.0303499999999985,0.6820000000000022
-0.004129999999999967,0.02915999999999999,0.23250999999999777,-0.2925900000000041
-0.00047000000000002595,0.018059999999999993,-0.1420400000000015,-0.4034599999999955
0.00046000000000001595,0.0066900000000000015,-0.0671299999999988,0.6120999999999981
-0.0017400000000000193,0.0034500000000000086,0.22178000000000253,-0.3510399999999976
-0.0010600000000000054,0.0024199999999999777,-0.2659100000000052,-0.14715000000000344
0.0009000000000000119,0.0009500000000000064,0.2435700000000054,0.4036699999999982
0.001040000000000041,0.004080000000000028,0.037829999999999586,-0.027369999999997674
0.0007999999999999674,0.003479999999999983,0.27047999999999917,-0.27450999999999937
-0.00015999999999999348,0.002929999999999988,-0.2486900000000034,0.03294999999999959
0.00047000000000002595,0.0015200000000000213,-0.04247000000000156,-0.23996999999999957
0.00040999999999996595,0.0015399999999999858,-0.31815999999999534,0.11081000000000074
-0.0006700000000000039,0.0010200000000000209,0.4351900000000022,-0.5317700000000016
-7.999999999996898e-05,0.0009399999999999964,-0.07538000000000267,-0.3483699999999992
-7.00000000000145e-05,0.0005799999999999694,-0.08543000000000234,0.21069000000000315
-0.000140000000000029,0.00037000000000003697,-0.3938999999999986,-0.0012900000000044543
-0.00011999999999995348,0.00041999999999997595,0.018650000000000944,0.6819600000000037
-0.0001000000000000445,0.00045000000000000595,0.23719999999999786,0.2270899999999969
-9.999999999998899e-05,0.0011099999999999999,-0.35531999999999897,-1.10323
-8.999999999997899e-05,0.00021999999999999797,-0.17887999999999948,0.09182000000000201
-6.0000000000004494e-05,0.00043999999999999595,-0.12274999999999991,-0.0938900000000018
0.00024999999999997247,0.0007900000000000129,-0.29044000000000025,0.0008599999999994168
-7.999999999996898e-05,0.0009199999999999764,0.04193000000000069,0.362289999999998
-9.00000000000345e-05,0.0005499999999999949,0.3159899999999993,0.007780000000003895
-4.999999999999449e-05,-0.00035999999999997145,-0.17203999999999908,-0.1280800000000042
0.00015999999999999348,-0.0008199999999999874,-0.25309000000000026,-0.0970699999999951
0.000150000000000039,-0.0007500000000000284,-0.23449000000000098,-0.1224000000000025
0.00018000000000001348,-0.0008799999999999919,-0.36119000000000057,-0.2726499999999987
-0.00017000000000000348,-0.0006499999999999839,0.0005100000000020088,-0.0640199999999993
-0.000150000000000039,-0.0006599999999999939,0.0293399999999977,-0.3930000000000007
-0.00021999999999999797,-0.0006099999999999994,0.047980000000002576,0.21437999999999846
-1.0000000000010001e-05,-0.00024000000000001798,-0.22275000000000134,0.4117100000000029
-1.999999999996449e-05,-0.00028000000000000247,-0.12613999999999947,-0.433600000000002
0.0008699999999999819,0.0023900000000000032,-0.5853700000000011,-1.1745599999999996
0.0012199999999999989,0.0036399999999999766,-0.33811000000000035,0.2827200000000012
0.0011400000000000299,0.0034399999999999986,-0.4010600000000011,-0.9239200000000025
0.0018999999999999573,0.005070000000000019,-0.49768999999999863,0.18027999999999977
0.015310000000000046,0.03645999999999999,-0.013719999999999288,-0.04248999999999725
0.02298,0.07035000000000002,-0.13070000000000093,0.022800000000000153
0.006800000000000028,0.021930000000000005,0.03631999999999991,-0.2509200000000007
0.01315999999999995,0.045910000000000006,-0.10981999999999914,-0.15766999999999953
-0.0016800000000000148,0.0017599999999999838,-0.21388999999999925,-0.4378700000000002
0.0010299999999999754,-0.0009600000000000164,-0.004509999999999792,0.1019699999999979
0.0020900000000000363,-0.0025499999999999967,-0.0832700000000024,-0.11955999999999989
0.0013100000000000334,-0.002809999999999979,0.022080000000002542,0.5578000000000003
-7.00000000000145e-05,-0.0020999999999999908,-0.20015000000000072,-0.19644999999999868
-0.00031999999999998696,-0.0019200000000000328,-0.05433999999999983,0.03240999999999872
-0.00024000000000001798,-0.0017800000000000038,0.14250999999999792,-0.8526099999999985
0.00044999999999995044,-0.0006099999999999994,0.11710000000000065,0.3109199999999994
7.00000000000145e-05,-0.00013999999999997348,0.09758000000000067,0.10413000000000139
4.999999999999449e-05,-0.00023000000000000798,0.028230000000000643,-0.036980000000003344
0.0006300000000000194,-0.0007199999999999984,0.2826199999999979,0.07651000000000252
4.999999999999449e-05,-0.0005300000000000304,-0.13678999999999775,-0.2667900000000003
4.0000000000040004e-05,-0.00025999999999998247,-0.19926000000000244,0.3850599999999993
-0.00021999999999999797,0.0008299999999999974,0.06818000000000168,0.02832000000000079
0.0,0.0008400000000000074,0.05529999999999902,-0.061070000000000846
0.0,0.0008900000000000019,-0.005789999999997519,-0.11863999999999919
0.00043999999999999595,0.0008699999999999819,-0.23455000000000226,-0.0380199999999995
-0.00024000000000001798,0.0005700000000000149,0.2350999999999992,0.14742999999999995
-0.00021999999999999797,0.00037999999999999146,-0.5421399999999998,-0.08223000000000269
0.0009099999999999664,0.000250000000000028,0.2816299999999998,-0.2529299999999992
0.0014899999999999913,0.00023999999999996247,-0.037829999999999586,-0.45024000000000086
0.0013600000000000279,0.00010999999999999899,0.16895000000000238,0.44273000000000096
0.0016199999999999548,0.0006000000000000449,-0.10238999999999976,-0.13803000000000054
0.0012500000000000844,0.00032999999999999696,-0.4401299999999999,0.03147000000000233
0.0011299999999999644,0.00044999999999995044,0.5425599999999982,-0.06676000000000215
0.0013499999999999623,0.0007600000000000384,0.05198999999999998,0.705090000000002
0.0010200000000000209,0.0009099999999999664,0.012630000000001473,-0.72363
0.0009500000000000064,0.0009800000000000364,-0.28828999999999994,0.022690000000000765
0.0009799999999999809,0.0010600000000000054,0.40327999999999875,0.29468999999999923
0.0009299999999999864,0.0009599999999999609,0.028780000000001138,-0.3330100000000016
0.023990000000000067,0.013080000000000036,0.05818999999999974,0.05024000000000228
0.0039399999999999435,0.0031799999999999606,0.07736999999999838,-0.0702600000000011
-0.0009399999999999409,1.0000000000010001e-05,-0.13371000000000066,0.9401599999999988
-0.00048000000000003595,0.0,-0.568489999999997,-0.2031799999999997
0.0017700000000000493,0.00014999999999998348,-0.4909300000000023,-0.30198000000000036
-0.0010300000000000864,0.0005800000000000249,0.5839099999999995,0.6180599999999998
-0.0007699999999999374,0.0007699999999999929,0.029170000000000584,-0.025029999999997443
0.0004899999999999904,-0.00010999999999999899,0.008310000000001594,-0.41357
-0.001040000000000041,-0.0010600000000000054,0.10421999999999798,-0.08126000000000033
-0.0008399999999999519,-0.0008400000000000074,-0.5900199999999991,0.6836699999999993
0.00017000000000000348,-0.0007800000000000029,0.4344500000000018,-0.20586000000000126
2.999999999997449e-05,-0.0008900000000000019,0.05847999999999942,-0.27824000000000026
1.0000000000065512e-05,-0.0005699999999999594,0.5187199999999983,0.5402900000000024
9.99999999995449e-06,0.0006099999999999994,0.006840000000000401,-0.03153999999999968
0.00046999999999997044,0.00039000000000000146,0.05927000000000149,0.65672
0.00040000000000006697,0.00024999999999997247,-0.6782800000000009,-1.0068800000000024
-0.0002500000000000835,-0.0005299999999999749,0.5007599999999996,1.0588200000000008
-0.00024999999999997247,1.999999999996449e-05,0.26905999999999963,-0.7231699999999996
-0.00022999999999995246,2.0000000000020002e-05,-0.6695199999999986,-0.32449000000000083
-0.0019700000000000273,-0.007560000000000011,2.0745199999999997,1.280100000000001
-0.0028599999999999737,-0.009449999999999958,0.24192999999999998,0.5855099999999993
-0.0025800000000000267,-0.008350000000000024,-0.4705200000000005,1.3384599999999978
-0.013279999999999959,-0.04879,-0.25168999999999997,-0.6631399999999985
-0.04097000000000006,-0.11331000000000002,0.16939999999999955,0.1322100000000006
-0.013660000000000005,-0.03776999999999997,0.09935000000000116,-0.19150000000000134
-0.024889999999999968,-0.07544000000000001,0.3126099999999994,0.07262000000000057
0.003379999999999994,-0.0004300000000000137,-0.11690000000000111,0.11684999999999945
0.0010999999999999899,0.0004699999999999982,-0.0259999999999998,-0.03791999999999973
0.00028000000000000247,0.00021000000000001573,0.165420000000001,-0.1508199999999995
0.00028000000000000247,3.999999999998449e-05,-0.09536999999999907,0.5601100000000017
0.00024999999999997247,0.0009100000000000219,-0.12975000000000136,-0.30437000000000225
-0.00017000000000000348,0.0022699999999999942,0.3624299999999998,-0.29373999999999967
-0.00019999999999997797,0.0009200000000000041,0.01127999999999929,0.12364000000000175
-0.00018000000000001348,0.00030999999999997696,-0.0930800000000005,0.3369800000000005
-0.00042999999999998595,-0.00020999999999998797,-0.1380599999999994,-0.09431000000000012
-0.00035000000000001696,-0.0007300000000000084,0.0031500000000015405,0.1958100000000016
-0.00028999999999995696,-0.0009099999999999941,0.496970000000001,0.021290000000000475
-4.0000000000040004e-05,-0.0011599999999999944,-0.07032000000000238,0.01976999999999407
-2.999999999997449e-05,-0.0014000000000000123,-0.21706000000000003,0.08768000000000598
-3.0000000000030003e-05,-0.0011999999999999789,0.021229999999999194,-0.3574000000000055
-0.00028999999999995696,-0.0012199999999999989,0.0117900000000013,0.0366600000000048
0.00035999999999997145,-0.0004300000000000137,-0.043029999999998125,0.07676999999999623
0.00034000000000000696,-0.00017999999999998573,0.11085999999999885,-0.11075999999999908
0.00012000000000000899,2.999999999997449e-05,-0.2626500000000007,0.02148000000000394
-0.000130000000000019,0.00014000000000000123,-0.1450800000000001,-0.1157400000000024
-0.00012000000000000899,0.00021000000000001573,0.05088999999999899,0.29142000000000223
-0.00020999999999998797,0.00012999999999999123,0.5752699999999997,0.10904999999999632
-2.999999999997449e-05,0.0005199999999999927,0.030350000000002098,0.04818999999999818
-2.0000000000020002e-05,0.0005600000000000049,0.10665999999999798,-0.013759999999997774
2.999999999997449e-05,0.0006899999999999962,-0.3886199999999995,-0.023350000000000648
-2.999999999997449e-05,0.0008300000000000252,0.0022599999999997067,-0.10898999999999859
0.0,0.0008999999999999841,0.050130000000002894,0.19738999999999862
2.0000000000020002e-05,0.0006800000000000139,-0.3973000000000013,-0.02884000000000242
6.0000000000004494e-05,0.0005899999999999794,0.008620000000000516,0.100750000000005
4.999999999999449e-05,0.0003700000000000092,0.12804999999999822,0.3420500000000004
6.0000000000004494e-05,0.00031999999999998696,0.5527499999999996,-0.843430000000005
0.00012999999999996348,0.00029000000000001247,0.023670000000002744,0.19957000000000136
0.000130000000000019,0.00031999999999998696,-0.12808000000000064,0.160420000000002
2.999999999997449e-05,0.0005100000000000104,-0.07130000000000081,0.4859399999999994
0.00023000000000000798,0.00043999999999999595,0.3344100000000019,-0.25797000000000025
0.00023000000000000798,0.0005200000000000204,0.03120999999999796,-0.5086700000000022
0.00037999999999999146,0.0006599999999999939,-0.3671199999999999,0.5660900000000026
0.00031000000000003247,0.0007500000000000007,0.33933000000000035,-0.34136000000000166
0.00029999999999996696,0.0006199999999999817,-0.24540999999999968,0.050600000000002865
0.00020000000000003348,0.00041000000000002146,0.04433999999999827,0.39336999999999733
0.00015999999999999348,0.00031999999999998696,-0.0340600000000002,-0.013919999999998822
0.00015999999999999348,0.00015000000000001124,-0.408929999999998,0.07938000000000045
0.00032000000000004247,0.00011999999999998123,0.40305000000000035,0.20810000000000173
0.00022999999999995246,0.00020000000000000573,-0.3281300000000016,-0.19190000000000396
0.00022999999999995246,0.00021999999999999797,-0.12284999999999968,0.12922000000000367
0.000200000000000089,-0.00017000000000000348,0.6295399999999987,-0.009380000000000166
0.00017000000000000348,-9.999999999982245e-06,0.035660000000000025,-0.39485000000000525
0.00017000000000000348,3.0000000000002247e-05,0.05842000000000169,0.23656000000000432
0.00033999999999989594,0.00021999999999999797,0.1768199999999993,0.15211999999999648
0.00019000000000002348,0.0,-0.23018000000000072,-0.10579999999999501
0.00019000000000002348,-5.000000000002225e-05,0.10847000000000051,-0.013040000000003715
0.00021999999999999797,9.000000000000674e-05,0.009209999999999496,-0.05977000000000032
0.00014999999999998348,0.0,-0.5050999999999988,0.061880000000002156
0.000140000000000029,-6.999999999998674e-05,-0.13120999999999938,0.01057999999999737
0.00034000000000000696,-0.00021999999999999797,0.025130000000000763,0.021500000000003183
0.00029999999999996696,-6.0000000000004494e-05,0.16274999999999906,0.5170600000000007
0.00031000000000003247,1.9999999999992246e-05,0.20550000000000068,-0.3057200000000009
0.00041999999999997595,0.00012000000000000899,-0.015109999999999957,-0.16682999999999737
0.000280000000000058,0.0002899999999999847,0.07058999999999926,0.16922999999999888
0.00028999999999990145,0.00039000000000000146,0.16357999999999961,-0.5747400000000056
0.000280000000000058,0.0005300000000000027,0.07527999999999935,0.4162500000000051
0.00031999999999998696,0.0003700000000000092,-0.06250999999999962,-0.0883400000000023
0.00031000000000003247,0.00032999999999999696,-0.022479999999998057,0.11986999999999881
0.00031000000000003247,0.0005999999999999894,0.3307000000000002,0.4160499999999985
0.00013999999999991797,0.0003800000000000192,-0.05722000000000094,0.034140000000000725
0.000140000000000029,0.00028000000000000247,-0.31462000000000145,-0.5132499999999993
0.00017999999999995797,0.00018999999999999573,0.10000000000000142,0.1753800000000041
0.0003300000000000525,0.00015999999999999348,0.006039999999998713,-0.5851600000000019
0.00031999999999998696,0.00015000000000001124,-0.026070000000000704,0.3813899999999961
0.00036000000000002697,0.0004099999999999937,-0.3752999999999993,0.20123000000000246
0.00021999999999999797,0.00026999999999999247,0.31278000000000006,-0.07231000000000165
0.00022999999999995246,0.00018999999999999573,0.2335799999999999,-0.5243699999999976
0.000160000000000049,-9.000000000000674e-05,-0.006640000000000867,0.5895999999999972
0.00036999999999998145,-0.0002999999999999947,-0.15851999999999933,-0.08983999999999526
0.00036000000000002697,-0.0004200000000000037,-0.18059999999999832,-0.057140000000003965
0.00034000000000000696,-0.00031999999999998696,0.2250399999999999,0.12792000000000314
0.00024999999999997247,-0.00010999999999999899,-0.36991000000000085,-0.01407999999999987
0.000260000000000038,0.00015999999999999348,-0.42319000000000173,-0.5346100000000007
5.999999999994898e-05,0.0,1.0803200000000004,0.5093800000000002
0.00017999999999995797,-6.999999999998674e-05,0.13141000000000247,-0.34338000000000335
0.000180000000000069,-0.00010999999999999899,-0.33969000000000094,0.08469000000000193
0.00027999999999994696,-0.0002700000000000202,-0.5155799999999999,0.15807000000000215
4.999999999999449e-05,-9.999999999998899e-05,0.17201000000000022,-0.7647200000000041
4.999999999999449e-05,-0.00018000000000001348,-0.010360000000002145,0.03682000000000585
9.999999999998899e-05,-0.00032999999999999696,0.1745800000000024,0.32767999999999375
9.00000000000345e-05,-0.00037999999999999146,0.020129999999998205,-0.19975999999999772
7.999999999996898e-05,-0.0004099999999999937,0.036300000000000665,-0.13654999999999973
0.0002300000000000635,-0.0005499999999999949,-0.3487599999999986,0.3668400000000034
0.00029999999999996696,-0.0005400000000000127,-0.1162700000000001,0.053149999999995146
0.00029999999999996696,-0.00043999999999999595,0.17196999999999818,-0.04627999999999588
-8.999999999992347e-05,-0.00029000000000001247,0.07103000000000037,-0.3473600000000019
0.00029000000000001247,-0.00030999999999997696,-0.1035599999999981,-0.08711999999999875
0.00027999999999994696,-0.0002700000000000202,0.009879999999999,0.35938999999999766
0.00024000000000001798,0.00018000000000001348,0.2165399999999984,0.13779000000000252
0.00021000000000004349,3.0000000000002247e-05,-0.08095999999999748,-0.07724999999999937
0.00018999999999991246,-1.0000000000010001e-05,0.01126999999999967,-0.809940000000001
1.0000000000065512e-05,-6.999999999998674e-05,-0.5776700000000012,0.3978799999999971
0.00022999999999995246,0.00022999999999998022,-0.09816000000000003,-0.024589999999996337
0.00024000000000001798,0.00020000000000000573,0.17754000000000048,-0.046579999999998734
0.00024999999999997247,7.999999999999674e-05,0.08267999999999986,0.01340999999999326
0.00021000000000004349,0.00018000000000001348,0.14096999999999937,-0.03784999999999883
0.00020999999999993246,0.00017999999999998573,0.40119999999999933,-0.036359999999998394
0.00010000000000010001,0.00021999999999999797,0.061479999999999535,0.154080000000004
-1.0000000000065512e-05,0.00035000000000001696,-0.22839999999999705,-0.29345000000000354
-9.99999999995449e-06,0.0005399999999999849,0.30238999999999905,0.13284000000000162
-0.0008400000000000629,0.0007699999999999929,-0.32028000000000034,-0.23933000000000249
-0.0011399999999999189,0.00034000000000000696,0.4511900000000004,0.288059999999998
-0.0011400000000000299,0.00024000000000001798,-0.918099999999999,-0.4181899999999956
-0.0013699999999999823,7.999999999999674e-05,0.15266999999999697,0.36048999999999864
